step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
1060,1061.0,6734642660,0,0,0.0,16.18883143358864
1060,1061.0,728359174,2,0,0.0,0.0
1060,1061.0,931498932,2,0,0.0,0.0
1060,1061.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,7.382816684624061
1060,1061.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,4,35.0,0.0015147300382971093
1060,1061.0,cluster_12497859354_12497859355,1,1,0.0,1.753130331005071
1060,1061.0,cluster_1846673394_455570130,0,0,0.0,0.0
1060,1061.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,2.0,3.6933545726831896
1060,1061.0,cluster_286141464_317863064,1,1,11.0,10.22721385080572
1060,1061.0,cluster_317864209_317864212,2,10,303.0,0.13657946108083197
1060,1061.0,cluster_318319949_3665705327,2,1,9.0,8.331384850377217
1060,1061.0,cluster_444929591_444929853,2,0,0.0,0.0
1060,1061.0,cluster_453491193_453491196,1,0,0.0,8.91815696656704
1060,1061.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.908289755907566
1060,1061.0,joinedS_4159783704_4159783713,0,5,494.0,0.0
1070,1071.0,317267021,3,1,8.0,0.0
1070,1071.0,318319948,0,1,10.0,8.2816533892788
1070,1071.0,318319950,3,0,0.0,0.0
1070,1071.0,344715428,0,0,0.0,15.46268004842061
1070,1071.0,459095577,4,0,0.0,0.0
1070,1071.0,459095593,3,2,3.0,1.840353405038042
1070,1071.0,5672981203,2,0,0.0,15.73705684390773
1070,1071.0,6734642660,0,0,0.0,0.0
1070,1071.0,728359174,0,0,0.0,0.0
1070,1071.0,931498932,0,0,0.0,0.0
1070,1071.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
1070,1071.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,4,75.0,0.0
1070,1071.0,cluster_12497859354_12497859355,3,1,9.0,0.06360970003384916
1070,1071.0,cluster_1846673394_455570130,0,0,0.0,0.0
1070,1071.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,11.395317029643952
1070,1071.0,cluster_286141464_317863064,2,1,2.0,2.3651832767322793
1070,1071.0,cluster_317864209_317864212,2,10,403.0,1.0299754866190165
1070,1071.0,cluster_318319949_3665705327,0,0,0.0,11.549620574285111
1070,1071.0,cluster_444929591_444929853,4,0,0.0,0.0
1070,1071.0,cluster_453491193_453491196,2,0,0.0,9.733983128368768
1070,1071.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.964686999629706
1070,1071.0,joinedS_4159783704_4159783713,0,5,544.0,0.0
1080,1081.0,317267021,0,0,0.0,11.597869599035988
1080,1081.0,318319948,0,1,20.0,6.5339532195530765
1080,1081.0,318319950,0,0,0.0,15.465995712775396
1080,1081.0,344715428,0,0,0.0,0.0
1080,1081.0,459095577,4,0,0.0,0.0
1080,1081.0,459095593,1,1,5.0,0.0014416788915856855
1080,1081.0,5672981203,2,1,4.0,7.549935453319972
1080,1081.0,6734642660,0,0,0.0,0.0
1080,1081.0,728359174,0,0,0.0,0.0
1080,1081.0,931498932,1,0,0.0,3.831779680293123
1080,1081.0,cluster_12485993451_12485993457_444743027_999091207,0,1,2.0,6.819511442661447
1080,1081.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,3,76.0,0.0
1080,1081.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1080,1081.0,cluster_1846673394_455570130,0,0,0.0,0.0
1080,1081.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,16.343575047636406
1080,1081.0,cluster_286141464_317863064,0,1,3.0,4.04296066886244
1080,1081.0,cluster_317864209_317864212,2,11,508.0,1.2362936435298553
1080,1081.0,cluster_318319949_3665705327,2,0,0.0,0.0
1080,1081.0,cluster_444929591_444929853,4,0,0.0,11.540224037966127
1080,1081.0,cluster_453491193_453491196,0,0,0.0,15.678830898796623
1080,1081.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,12.506467893824784
1080,1081.0,joinedS_4159783704_4159783713,1,5,594.0,0.0
1090,1091.0,317267021,2,0,0.0,19.40080000515021
1090,1091.0,318319948,2,2,2.0,5.409322376091461
1090,1091.0,318319950,2,0,0.0,0.0
1090,1091.0,344715428,0,0,0.0,0.0
1090,1091.0,459095577,6,0,0.0,0.0
1090,1091.0,459095593,2,0,0.0,0.0
1090,1091.0,5672981203,2,2,21.0,0.0
1090,1091.0,6734642660,0,0,0.0,0.0
1090,1091.0,728359174,0,0,0.0,0.0
1090,1091.0,931498932,3,1,0.0,4.792764557898044
1090,1091.0,cluster_12485993451_12485993457_444743027_999091207,0,2,18.0,6.915424425353079
1090,1091.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,2,69.0,6.160202242940403
1090,1091.0,cluster_12497859354_12497859355,1,0,0.0,0.0
1090,1091.0,cluster_1846673394_455570130,0,0,0.0,0.0
1090,1091.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,3.0,0.001841709297668477
1090,1091.0,cluster_286141464_317863064,1,2,14.0,7.930708361107712
1090,1091.0,cluster_317864209_317864212,3,11,618.0,1.7083988116273872
1090,1091.0,cluster_318319949_3665705327,0,0,0.0,11.110740525345319
1090,1091.0,cluster_444929591_444929853,4,1,10.0,10.693696969617054
1090,1091.0,cluster_453491193_453491196,2,1,1.0,4.535916543732886
1090,1091.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,10.0,4.006456058566404
1090,1091.0,joinedS_4159783704_4159783713,3,5,644.0,0.0
1100,1101.0,317267021,2,1,5.0,7.377120886859484
1100,1101.0,318319948,0,0,0.0,0.0
1100,1101.0,318319950,2,0,0.0,0.0
1100,1101.0,344715428,0,0,0.0,0.0
1100,1101.0,459095577,0,0,0.0,0.9328231348299895
1100,1101.0,459095593,0,0,0.0,0.0
1100,1101.0,5672981203,2,2,41.0,0.0
1100,1101.0,6734642660,0,0,0.0,0.0
1100,1101.0,728359174,0,1,0.0,10.605030490628156
1100,1101.0,931498932,0,1,6.0,0.0
1100,1101.0,cluster_12485993451_12485993457_444743027_999091207,0,4,52.0,0.00014571032165374426
1100,1101.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,2,14.0,0.16628776386541128
1100,1101.0,cluster_12497859354_12497859355,3,0,0.0,0.0
1100,1101.0,cluster_1846673394_455570130,0,0,0.0,0.0
1100,1101.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,14.14584088527697
1100,1101.0,cluster_286141464_317863064,3,3,21.0,2.890990597754686
1100,1101.0,cluster_317864209_317864212,5,12,738.0,0.7252087808862347
1100,1101.0,cluster_318319949_3665705327,2,0,0.0,10.383341868727353
1100,1101.0,cluster_444929591_444929853,4,2,26.0,8.034371008811183
1100,1101.0,cluster_453491193_453491196,0,0,0.0,1.4089750090576716
1100,1101.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.081232976522298
1100,1101.0,joinedS_4159783704_4159783713,5,5,694.0,0.0
1110,1111.0,317267021,2,1,15.0,7.80335253095138
1110,1111.0,318319948,2,0,0.0,0.0
1110,1111.0,318319950,2,0,0.0,0.0
1110,1111.0,344715428,0,0,0.0,0.0
1110,1111.0,459095577,2,1,10.0,0.0
1110,1111.0,459095593,2,0,0.0,0.0
1110,1111.0,5672981203,0,0,0.0,15.241377906660459
1110,1111.0,6734642660,0,0,0.0,0.0
1110,1111.0,728359174,0,2,9.0,0.0
1110,1111.0,931498932,2,0,0.0,0.0
1110,1111.0,cluster_12485993451_12485993457_444743027_999091207,0,5,95.0,0.000751925293460372
1110,1111.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,2,34.0,0.0
1110,1111.0,cluster_12497859354_12497859355,0,0,0.0,15.051609067060047
1110,1111.0,cluster_1846673394_455570130,0,0,0.0,13.35884420640637
1110,1111.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,1.0,10.367533487450723
1110,1111.0,cluster_286141464_317863064,0,1,1.0,10.071399999316906
1110,1111.0,cluster_317864209_317864212,0,2,9.0,2.0763046487860444
1110,1111.0,cluster_318319949_3665705327,2,0,0.0,12.658032041927799
1110,1111.0,cluster_444929591_444929853,4,2,46.0,0.0
1110,1111.0,cluster_453491193_453491196,2,0,0.0,16.185665718400852
1110,1111.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,8.875969634584559
1110,1111.0,joinedS_4159783704_4159783713,1,5,744.0,0.0
1120,1121.0,317267021,2,2,26.0,4.509008069918982
1120,1121.0,318319948,0,0,0.0,0.0
1120,1121.0,318319950,2,0,0.0,16.741024108586164
1120,1121.0,344715428,2,0,0.0,0.0
1120,1121.0,459095577,4,0,0.0,0.0
1120,1121.0,459095593,2,0,0.0,16.399666505753995
1120,1121.0,5672981203,2,0,0.0,0.0
1120,1121.0,6734642660,0,0,0.0,0.0
1120,1121.0,728359174,0,2,19.0,0.0
1120,1121.0,931498932,0,0,0.0,13.266367379949248
1120,1121.0,cluster_12485993451_12485993457_444743027_999091207,1,5,145.0,0.6504412293599425
1120,1121.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,54.0,0.0
1120,1121.0,cluster_12497859354_12497859355,1,0,0.0,11.280001546567997
1120,1121.0,cluster_1846673394_455570130,0,0,0.0,9.926946807007347
1120,1121.0,cluster_1933957591_1944596256_1944596258_500010840,3,2,14.0,0.24481804118606465
1120,1121.0,cluster_286141464_317863064,1,2,16.0,0.0
1120,1121.0,cluster_317864209_317864212,0,8,64.0,0.016328528671679336
1120,1121.0,cluster_318319949_3665705327,2,0,0.0,16.64507628868334
1120,1121.0,cluster_444929591_444929853,6,2,66.0,0.0
1120,1121.0,cluster_453491193_453491196,0,0,0.0,16.404546495741236
1120,1121.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,9.0,3.978898156411014
1120,1121.0,joinedS_4159783704_4159783713,2,5,794.0,0.0
1130,1131.0,317267021,2,4,52.0,2.665256229708418
1130,1131.0,318319948,2,0,0.0,0.0
1130,1131.0,318319950,0,0,0.0,0.0
1130,1131.0,344715428,0,0,0.0,0.0
1130,1131.0,459095577,5,0,0.0,0.0
1130,1131.0,459095593,2,1,4.0,0.00011434285720725458
1130,1131.0,5672981203,2,0,0.0,0.0
1130,1131.0,6734642660,0,0,0.0,0.0
1130,1131.0,728359174,2,2,2.0,0.0015194566463471255
1130,1131.0,931498932,1,0,0.0,0.0
1130,1131.0,cluster_12485993451_12485993457_444743027_999091207,3,7,212.0,0.0
1130,1131.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,2,74.0,5.83258283985523
1130,1131.0,cluster_12497859354_12497859355,3,3,18.0,0.0009353436256364914
1130,1131.0,cluster_1846673394_455570130,0,0,0.0,0.0
1130,1131.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,0.0
1130,1131.0,cluster_286141464_317863064,2,0,0.0,5.07255301369032
1130,1131.0,cluster_317864209_317864212,0,4,63.0,2.3199680865047263
1130,1131.0,cluster_318319949_3665705327,2,1,2.0,6.98770197214142
1130,1131.0,cluster_444929591_444929853,0,0,0.0,0.0
1130,1131.0,cluster_453491193_453491196,0,1,3.0,9.49798116859913
1130,1131.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,19.0,10.580881188451068
1130,1131.0,joinedS_4159783704_4159783713,4,5,844.0,0.0
1140,1141.0,317267021,2,4,92.0,0.0
1140,1141.0,318319948,0,0,0.0,0.0
1140,1141.0,318319950,2,1,1.0,7.4853648574135
1140,1141.0,344715428,2,0,0.0,0.0
1140,1141.0,459095577,7,0,0.0,0.0
1140,1141.0,459095593,2,1,14.0,4.580442244551938
1140,1141.0,5672981203,2,0,0.0,17.651252208597743
1140,1141.0,6734642660,0,0,0.0,0.0
1140,1141.0,728359174,2,0,0.0,2.9699023829307456
1140,1141.0,931498932,2,0,0.0,0.0
1140,1141.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,9.062583807772837
1140,1141.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,3,20.0,1.9888569735446093
1140,1141.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1140,1141.0,cluster_1846673394_455570130,0,0,0.0,0.0
1140,1141.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,3.531651935109115
1140,1141.0,cluster_286141464_317863064,0,0,0.0,9.903889030300276
1140,1141.0,cluster_317864209_317864212,0,7,69.0,1.6626448940372796
1140,1141.0,cluster_318319949_3665705327,2,1,12.0,7.049678883038648
1140,1141.0,cluster_444929591_444929853,2,0,0.0,0.0
1140,1141.0,cluster_453491193_453491196,0,1,13.0,8.77357312712735
1140,1141.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.920539242199688
1140,1141.0,joinedS_4159783704_4159783713,0,6,898.0,5.9821333846853206e-05
1150,1151.0,317267021,0,0,0.0,2.4653451009187877
1150,1151.0,318319948,0,0,0.0,0.0
1150,1151.0,318319950,0,0,0.0,7.164991611412732
1150,1151.0,344715428,0,0,0.0,0.0
1150,1151.0,459095577,0,0,0.0,0.0
1150,1151.0,459095593,2,4,44.0,6.198777710039478e-05
1150,1151.0,5672981203,2,1,1.0,0.08206708768765363
1150,1151.0,6734642660,0,0,0.0,0.0
1150,1151.0,728359174,0,1,0.0,9.418944014978953
1150,1151.0,931498932,0,0,0.0,14.846109474264079
1150,1151.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,15.08992309779453
1150,1151.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,4,60.0,3.7771999885351004
1150,1151.0,cluster_12497859354_12497859355,1,0,0.0,13.61688023232677
1150,1151.0,cluster_1846673394_455570130,0,0,0.0,0.0
1150,1151.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
1150,1151.0,cluster_286141464_317863064,0,1,9.0,7.756849927680366
1150,1151.0,cluster_317864209_317864212,0,11,168.0,2.0162723560063594e-05
1150,1151.0,cluster_318319949_3665705327,2,1,22.0,0.0
1150,1151.0,cluster_444929591_444929853,4,0,0.0,5.087023721728474
1150,1151.0,cluster_453491193_453491196,0,3,35.0,3.890717294351094
1150,1151.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,4.0,0.00020313084908583806
1150,1151.0,joinedS_4159783704_4159783713,0,6,958.0,0.0
1160,1161.0,317267021,2,1,3.0,4.318497140629563
1160,1161.0,318319948,0,0,0.0,13.801906387701658
1160,1161.0,318319950,2,1,1.0,0.09097590910427952
1160,1161.0,344715428,2,0,0.0,0.0
1160,1161.0,459095577,2,0,0.0,0.0
1160,1161.0,459095593,2,4,84.0,0.0
1160,1161.0,5672981203,2,1,11.0,0.0
1160,1161.0,6734642660,0,0,0.0,0.0
1160,1161.0,728359174,2,1,0.0,16.67
1160,1161.0,931498932,2,0,0.0,4.080433668896344
1160,1161.0,cluster_12485993451_12485993457_444743027_999091207,1,2,8.0,0.00035499032228643524
1160,1161.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,5,88.0,1.7675422535235812
1160,1161.0,cluster_12497859354_12497859355,3,2,5.0,4.1141802246318155
1160,1161.0,cluster_1846673394_455570130,0,0,0.0,0.0
1160,1161.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,9.291544681123149
1160,1161.0,cluster_286141464_317863064,2,2,5.0,5.3914582058905465
1160,1161.0,cluster_317864209_317864212,2,9,178.0,2.1024313129617966
1160,1161.0,cluster_318319949_3665705327,0,0,0.0,0.0
1160,1161.0,cluster_444929591_444929853,6,1,4.0,0.00040488324942827185
1160,1161.0,cluster_453491193_453491196,0,3,65.0,2.5116233651041093
1160,1161.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
1160,1161.0,joinedS_4159783704_4159783713,0,6,1018.0,0.0
1170,1171.0,317267021,0,0,0.0,1.9035173513425194
1170,1171.0,318319948,0,1,3.0,0.8605036767017957
1170,1171.0,318319950,0,0,0.0,0.0
1170,1171.0,344715428,0,0,0.0,0.0
1170,1171.0,459095577,4,0,0.0,0.0
1170,1171.0,459095593,0,0,0.0,3.602545894665135
1170,1171.0,5672981203,2,1,21.0,0.0
1170,1171.0,6734642660,0,0,0.0,0.0
1170,1171.0,728359174,2,0,0.0,4.146746140709066
1170,1171.0,931498932,3,3,18.0,5.839161915854502
1170,1171.0,cluster_12485993451_12485993457_444743027_999091207,3,3,30.0,3.1762341591619974
1170,1171.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,2,22.0,0.0
1170,1171.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1170,1171.0,cluster_1846673394_455570130,0,0,0.0,12.72756064967175
1170,1171.0,cluster_1933957591_1944596256_1944596258_500010840,3,2,14.0,0.0
1170,1171.0,cluster_286141464_317863064,0,0,0.0,0.7515402700519189
1170,1171.0,cluster_317864209_317864212,4,10,276.0,0.18393555457230787
1170,1171.0,cluster_318319949_3665705327,2,0,0.0,0.0
1170,1171.0,cluster_444929591_444929853,6,1,14.0,0.0
1170,1171.0,cluster_453491193_453491196,0,3,95.0,3.712166416635385
1170,1171.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
1170,1171.0,joinedS_4159783704_4159783713,1,7,1080.0,0.0
1180,1181.0,317267021,2,0,0.0,11.275334570894408
1180,1181.0,318319948,0,2,23.0,0.0
1180,1181.0,318319950,0,0,0.0,13.979894493894093
1180,1181.0,344715428,0,0,0.0,15.54314394843477
1180,1181.0,459095577,6,0,0.0,0.0
1180,1181.0,459095593,2,1,4.0,0.0
1180,1181.0,5672981203,0,0,0.0,0.0
1180,1181.0,6734642660,0,0,0.0,0.0
1180,1181.0,728359174,0,1,0.0,16.67
1180,1181.0,931498932,0,2,6.0,0.0
1180,1181.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,14.179455171887827
1180,1181.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,20.0,3.4821508392946052
1180,1181.0,cluster_12497859354_12497859355,1,0,0.0,0.0
1180,1181.0,cluster_1846673394_455570130,0,0,0.0,0.0
1180,1181.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,13.265245986456874
1180,1181.0,cluster_286141464_317863064,0,0,0.0,16.569463605647908
1180,1181.0,cluster_317864209_317864212,0,7,250.0,0.11299777903865113
1180,1181.0,cluster_318319949_3665705327,0,0,0.0,0.0
1180,1181.0,cluster_444929591_444929853,6,1,24.0,0.0
1180,1181.0,cluster_453491193_453491196,2,0,0.0,4.330930543484586
1180,1181.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
1180,1181.0,joinedS_4159783704_4159783713,3,5,281.0,0.05952071514108533
1190,1191.0,317267021,3,0,0.0,0.0
1190,1191.0,318319948,0,2,43.0,4.1679351260875555
1190,1191.0,318319950,0,0,0.0,15.32588087371579
1190,1191.0,344715428,0,1,6.0,8.113476744773799
1190,1191.0,459095577,0,0,0.0,12.69434572752219
1190,1191.0,459095593,0,0,0.0,0.0
1190,1191.0,5672981203,2,0,0.0,0.0
1190,1191.0,6734642660,0,0,0.0,0.0
1190,1191.0,728359174,2,1,0.0,16.67
1190,1191.0,931498932,2,0,0.0,8.78500157650204
1190,1191.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,8.10061652143282
1190,1191.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,2,40.0,5.364995253831032
1190,1191.0,cluster_12497859354_12497859355,3,0,0.0,0.0
1190,1191.0,cluster_1846673394_455570130,0,0,0.0,0.0
1190,1191.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,14.08209339312304
1190,1191.0,cluster_286141464_317863064,0,0,0.0,16.014515473526473
1190,1191.0,cluster_317864209_317864212,0,1,19.0,5.725741358631573
1190,1191.0,cluster_318319949_3665705327,2,1,2.0,5.900463164030082
1190,1191.0,cluster_444929591_444929853,0,0,0.0,4.85010065655224
1190,1191.0,cluster_453491193_453491196,0,2,6.0,3.506773306888908
1190,1191.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.063737979498217
1190,1191.0,joinedS_4159783704_4159783713,4,1,9.0,1.3768014535859177
1200,1201.0,317267021,1,1,2.0,5.251466848463495
1200,1201.0,318319948,2,0,0.0,4.004866221814878
1200,1201.0,318319950,0,0,0.0,18.586845067780402
1200,1201.0,344715428,0,1,16.0,0.0
1200,1201.0,459095577,2,0,0.0,0.0
1200,1201.0,459095593,0,0,0.0,17.703443743033798
1200,1201.0,5672981203,0,0,0.0,12.875869762614528
1200,1201.0,6734642660,0,0,0.0,0.0
1200,1201.0,728359174,0,1,2.0,0.010849905527509151
1200,1201.0,931498932,0,0,0.0,0.0
1200,1201.0,cluster_12485993451_12485993457_444743027_999091207,2,2,17.0,0.0
1200,1201.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,3,64.0,0.0001376564125421636
1200,1201.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1200,1201.0,cluster_1846673394_455570130,0,0,0.0,0.0
1200,1201.0,cluster_1933957591_1944596256_1944596258_500010840,1,1,6.0,0.0
1200,1201.0,cluster_286141464_317863064,0,0,0.0,16.033919683951098
1200,1201.0,cluster_317864209_317864212,0,4,40.0,3.6788477617087785
1200,1201.0,cluster_318319949_3665705327,0,0,0.0,13.93666663462811
1200,1201.0,cluster_444929591_444929853,1,0,0.0,16.446430593198166
1200,1201.0,cluster_453491193_453491196,2,0,0.0,8.389497925926795
1200,1201.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.17429736979724
1200,1201.0,joinedS_4159783704_4159783713,0,5,48.0,0.0008714643987432387
1210,1211.0,317267021,2,1,4.0,2.2570229179530865
1210,1211.0,318319948,0,1,8.0,8.045971739729147
1210,1211.0,318319950,0,0,0.0,12.765180912150868
1210,1211.0,344715428,0,1,26.0,0.0
1210,1211.0,459095577,4,0,0.0,0.0
1210,1211.0,459095593,0,0,0.0,13.413178346902127
1210,1211.0,5672981203,2,0,0.0,1.3546880920827098
1210,1211.0,6734642660,0,0,0.0,0.0
1210,1211.0,728359174,2,0,0.0,0.8471516157500445
1210,1211.0,931498932,2,0,0.0,0.33552018561196306
1210,1211.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.8184481380041688
1210,1211.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,3,48.0,2.8095530587518485
1210,1211.0,cluster_12497859354_12497859355,1,0,0.0,0.0
1210,1211.0,cluster_1846673394_455570130,0,0,0.0,0.0
1210,1211.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,1.0,11.388830411778837
1210,1211.0,cluster_286141464_317863064,0,0,0.0,16.277298851711677
1210,1211.0,cluster_317864209_317864212,0,11,118.0,1.163855772699917
1210,1211.0,cluster_318319949_3665705327,2,0,0.0,10.024501720359517
1210,1211.0,cluster_444929591_444929853,3,0,0.0,16.283983036438006
1210,1211.0,cluster_453491193_453491196,0,0,0.0,0.0
1210,1211.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
1210,1211.0,joinedS_4159783704_4159783713,0,5,98.0,0.0
1220,1221.0,317267021,0,0,0.0,8.451566639159282
