step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
1080,1081.0,cluster_12485993451_12485993457_444743027_999091207,0,2,6.0,4.162105901001
1080,1081.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,2,30.0,0.0
1080,1081.0,cluster_12497859354_12497859355,0,0,0.0,20.992201239821142
1080,1081.0,cluster_1846673394_455570130,0,0,0.0,14.809191385560007
1080,1081.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,16.212164859408514
1080,1081.0,cluster_286141464_317863064,2,0,0.0,15.773012477242114
1080,1081.0,cluster_317864209_317864212,3,8,56.0,1.6872188131522285
1080,1081.0,cluster_318319949_3665705327,2,0,0.0,0.0
1080,1081.0,cluster_444929591_444929853,4,0,0.0,5.203571593160281
1080,1081.0,cluster_453491193_453491196,0,0,0.0,0.0
1080,1081.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,3,24.0,4.603210104896628
1080,1081.0,joinedS_4159783704_4159783713,4,4,646.0,0.0
1090,1091.0,317267021,2,0,0.0,0.0
1090,1091.0,318319948,0,0,0.0,16.22285146730021
1090,1091.0,318319950,2,5,144.0,0.0
1090,1091.0,344715428,2,0,0.0,0.0
1090,1091.0,459095577,6,1,6.0,0.0
1090,1091.0,459095593,0,0,0.0,0.0
1090,1091.0,5672981203,0,0,0.0,0.0
1090,1091.0,6734642660,0,0,0.0,0.0
1090,1091.0,728359174,0,0,0.0,0.0
1090,1091.0,931498932,0,2,1.0,0.0
1090,1091.0,cluster_12485993451_12485993457_444743027_999091207,2,2,26.0,9.827264169811945
1090,1091.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,1,25.0,7.712325456460701
1090,1091.0,cluster_12497859354_12497859355,1,0,0.0,0.0
1090,1091.0,cluster_1846673394_455570130,0,0,0.0,0.0
1090,1091.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,3.2345909988341184
1090,1091.0,cluster_286141464_317863064,0,0,0.0,12.985733131997307
1090,1091.0,cluster_317864209_317864212,4,8,136.0,2.2674013551607612
1090,1091.0,cluster_318319949_3665705327,0,0,0.0,0.0
1090,1091.0,cluster_444929591_444929853,7,1,9.0,5.273249647994524
1090,1091.0,cluster_453491193_453491196,2,0,0.0,0.0
1090,1091.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,5,68.0,4.620996332954882
1090,1091.0,joinedS_4159783704_4159783713,0,4,686.0,0.0
1100,1101.0,317267021,0,0,0.0,0.0
1100,1101.0,318319948,2,0,0.0,0.0
1100,1101.0,318319950,0,0,0.0,4.04148573736893
1100,1101.0,344715428,0,0,0.0,0.0
1100,1101.0,459095577,0,0,0.0,0.0
1100,1101.0,459095593,2,0,0.0,10.634807974335365
1100,1101.0,5672981203,2,0,0.0,12.452641271115663
1100,1101.0,6734642660,0,0,0.0,0.0
1100,1101.0,728359174,2,0,0.0,0.23053488050234666
1100,1101.0,931498932,2,0,0.0,0.2590996020232502
1100,1101.0,cluster_12485993451_12485993457_444743027_999091207,4,2,6.0,1.486927394141824
1100,1101.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,2,39.0,0.00021109460370974514
1100,1101.0,cluster_12497859354_12497859355,2,0,0.0,0.0
1100,1101.0,cluster_1846673394_455570130,0,0,0.0,0.0
1100,1101.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,16.79896586037301
1100,1101.0,cluster_286141464_317863064,1,1,7.0,7.228371316938807
1100,1101.0,cluster_317864209_317864212,0,3,70.0,1.4688388556492027
1100,1101.0,cluster_318319949_3665705327,0,0,0.0,10.903569186449428
1100,1101.0,cluster_444929591_444929853,0,0,0.0,0.0
1100,1101.0,cluster_453491193_453491196,0,0,0.0,0.0
1100,1101.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,6,119.0,1.9248245049952564
1100,1101.0,joinedS_4159783704_4159783713,2,4,726.0,0.0
1110,1111.0,317267021,0,0,0.0,7.339833567449777
1110,1111.0,318319948,2,0,0.0,0.0
1110,1111.0,318319950,2,0,0.0,15.109039109400776
1110,1111.0,344715428,0,0,0.0,13.972940200447937
1110,1111.0,459095577,2,0,0.0,3.0637239052041796
1110,1111.0,459095593,0,1,3.0,0.7156406690455253
1110,1111.0,5672981203,0,0,0.0,16.015437251882787
1110,1111.0,6734642660,0,0,0.0,0.0
1110,1111.0,728359174,0,1,0.0,16.67
1110,1111.0,931498932,0,0,0.0,12.576567966989662
1110,1111.0,cluster_12485993451_12485993457_444743027_999091207,5,5,52.0,1.4952651802618009
1110,1111.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,0.0
1110,1111.0,cluster_12497859354_12497859355,0,0,0.0,15.012108875345435
1110,1111.0,cluster_1846673394_455570130,0,0,0.0,0.0
1110,1111.0,cluster_1933957591_1944596256_1944596258_500010840,1,1,3.0,8.581766700092349
1110,1111.0,cluster_286141464_317863064,3,0,0.0,15.40416544195863
1110,1111.0,cluster_317864209_317864212,0,5,26.0,1.0032039258944672
1110,1111.0,cluster_318319949_3665705327,0,0,0.0,16.121136162038894
1110,1111.0,cluster_444929591_444929853,2,0,0.0,0.0
1110,1111.0,cluster_453491193_453491196,2,0,0.0,0.0
1110,1111.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,6.375796964838714
1110,1111.0,joinedS_4159783704_4159783713,4,5,770.0,0.0
1120,1121.0,317267021,0,4,13.0,3.910025605456379
1120,1121.0,318319948,2,0,0.0,6.971742894905571
1120,1121.0,318319950,0,0,0.0,0.0
1120,1121.0,344715428,0,0,0.0,0.0
1120,1121.0,459095577,4,0,0.0,0.0
1120,1121.0,459095593,2,0,0.0,12.565020080535524
1120,1121.0,5672981203,2,0,0.0,15.581532788854933
1120,1121.0,6734642660,0,0,0.0,0.0
1120,1121.0,728359174,2,1,0.0,16.67
1120,1121.0,931498932,1,0,0.0,0.0
1120,1121.0,cluster_12485993451_12485993457_444743027_999091207,1,0,0.0,9.101371010386151
1120,1121.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,0.0
1120,1121.0,cluster_12497859354_12497859355,0,0,0.0,24.586048144408494
1120,1121.0,cluster_1846673394_455570130,0,0,0.0,10.537769848458943
1120,1121.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,4.0,5.186724200658791
1120,1121.0,cluster_286141464_317863064,0,0,0.0,10.998262675851269
1120,1121.0,cluster_317864209_317864212,0,10,116.0,1.3746897318196618
1120,1121.0,cluster_318319949_3665705327,0,1,2.0,0.012357470088567532
1120,1121.0,cluster_444929591_444929853,4,0,0.0,0.0
1120,1121.0,cluster_453491193_453491196,0,0,0.0,10.645431089718095
1120,1121.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,16.569775584973396
1120,1121.0,joinedS_4159783704_4159783713,4,5,820.0,0.0
1130,1131.0,317267021,0,6,62.0,0.0
1130,1131.0,318319948,2,1,9.0,0.0
1130,1131.0,318319950,2,1,2.0,0.013594969902521835
1130,1131.0,344715428,0,0,0.0,0.0
1130,1131.0,459095577,6,0,0.0,0.0
1130,1131.0,459095593,2,0,0.0,0.0
1130,1131.0,5672981203,0,0,0.0,0.0
1130,1131.0,6734642660,0,0,0.0,0.0
1130,1131.0,728359174,2,2,3.0,0.01572392538948199
1130,1131.0,931498932,3,0,0.0,7.18249031438456
1130,1131.0,cluster_12485993451_12485993457_444743027_999091207,2,1,8.0,0.0
1130,1131.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,2,4.0,3.5950824813868585
1130,1131.0,cluster_12497859354_12497859355,2,0,0.0,17.732918348357874
1130,1131.0,cluster_1846673394_455570130,0,0,0.0,14.401246676720593
1130,1131.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,5.31506924520011
1130,1131.0,cluster_286141464_317863064,2,0,0.0,2.2741052053803927
1130,1131.0,cluster_317864209_317864212,0,6,106.0,1.385139263655848
1130,1131.0,cluster_318319949_3665705327,0,1,12.0,0.0
1130,1131.0,cluster_444929591_444929853,6,0,0.0,0.0
1130,1131.0,cluster_453491193_453491196,0,1,10.0,10.550535138663696
1130,1131.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,0,0.0,8.289163552919351
1130,1131.0,joinedS_4159783704_4159783713,4,5,870.0,0.0
1140,1141.0,317267021,0,6,122.0,0.0
1140,1141.0,318319948,2,1,19.0,0.0
1140,1141.0,318319950,0,0,0.0,0.0
1140,1141.0,344715428,0,0,0.0,0.0
1140,1141.0,459095577,6,0,0.0,0.0
1140,1141.0,459095593,2,0,0.0,5.893106768797919
1140,1141.0,5672981203,0,0,0.0,0.0
1140,1141.0,6734642660,0,0,0.0,0.0
1140,1141.0,728359174,2,0,0.0,6.411570266110441
1140,1141.0,931498932,0,0,0.0,14.386470889159622
1140,1141.0,cluster_12485993451_12485993457_444743027_999091207,4,1,18.0,0.0
1140,1141.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,6,55.0,0.0
1140,1141.0,cluster_12497859354_12497859355,2,1,3.0,0.07181633733078749
1140,1141.0,cluster_1846673394_455570130,0,0,0.0,0.0
1140,1141.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.0
1140,1141.0,cluster_286141464_317863064,0,0,0.0,11.516507932746528
1140,1141.0,cluster_317864209_317864212,0,6,101.0,1.2380422427260123
1140,1141.0,cluster_318319949_3665705327,0,1,22.0,0.0
1140,1141.0,cluster_444929591_444929853,0,0,0.0,14.201456016306226
1140,1141.0,cluster_453491193_453491196,2,2,6.0,8.085742746506337
1140,1141.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,9.0,10.887842660415282
1140,1141.0,joinedS_4159783704_4159783713,5,5,920.0,0.0
1150,1151.0,317267021,0,7,183.0,1.309660247430259
1150,1151.0,318319948,0,0,0.0,0.0
1150,1151.0,318319950,2,0,0.0,16.320939907138765
1150,1151.0,344715428,2,0,0.0,19.051688227177088
1150,1151.0,459095577,6,0,0.0,0.0
1150,1151.0,459095593,2,4,22.0,3.1048743923667272
1150,1151.0,5672981203,0,0,0.0,0.0
1150,1151.0,6734642660,0,0,0.0,19.01977812976995
1150,1151.0,728359174,0,1,0.0,14.06268478822622
1150,1151.0,931498932,2,0,0.0,7.094297034465064
1150,1151.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
1150,1151.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,4,75.0,1.1885605626720472
1150,1151.0,cluster_12497859354_12497859355,2,2,23.0,7.736814881527654
1150,1151.0,cluster_1846673394_455570130,0,0,0.0,0.0
1150,1151.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
1150,1151.0,cluster_286141464_317863064,1,1,6.0,8.036597292229857
1150,1151.0,cluster_317864209_317864212,2,9,84.0,0.12643078251993342
1150,1151.0,cluster_318319949_3665705327,2,0,0.0,8.86574719154872
1150,1151.0,cluster_444929591_444929853,2,0,0.0,4.834351341286675
1150,1151.0,cluster_453491193_453491196,3,3,29.0,4.079127954974772
1150,1151.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,6.0,4.841083455389003
1150,1151.0,joinedS_4159783704_4159783713,1,5,970.0,0.0
1160,1161.0,317267021,2,1,4.0,3.3978432475710236
1160,1161.0,318319948,2,0,0.0,6.912130051929825
1160,1161.0,318319950,2,1,5.0,0.0001079164409035743
1160,1161.0,344715428,0,0,0.0,17.400516596172373
1160,1161.0,459095577,6,0,0.0,0.0
1160,1161.0,459095593,2,6,73.0,0.0
1160,1161.0,5672981203,0,0,0.0,0.0
1160,1161.0,6734642660,0,0,0.0,0.0
1160,1161.0,728359174,2,2,7.0,0.0
1160,1161.0,931498932,0,0,0.0,8.752355184220532
1160,1161.0,cluster_12485993451_12485993457_444743027_999091207,2,1,5.0,7.249586541074467
1160,1161.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,5,117.0,0.00012864931155652705
1160,1161.0,cluster_12497859354_12497859355,2,3,47.0,3.9617438626211555e-05
1160,1161.0,cluster_1846673394_455570130,0,0,0.0,0.0
1160,1161.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,6.477784411666195
1160,1161.0,cluster_286141464_317863064,3,1,8.0,0.0
1160,1161.0,cluster_317864209_317864212,2,9,154.0,0.0
1160,1161.0,cluster_318319949_3665705327,0,0,0.0,14.787304153341243
1160,1161.0,cluster_444929591_444929853,3,0,0.0,0.0
1160,1161.0,cluster_453491193_453491196,1,1,6.0,4.174252050347617
1160,1161.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,16.0,6.281586687585378
1160,1161.0,joinedS_4159783704_4159783713,3,4,966.0,0.0
1170,1171.0,317267021,2,2,18.0,4.971437142493392
1170,1171.0,318319948,0,0,0.0,3.1146250565314886
1170,1171.0,318319950,2,1,15.0,6.360906422779829
1170,1171.0,344715428,1,0,0.0,2.9034183129580597
1170,1171.0,459095577,6,0,0.0,0.0
1170,1171.0,459095593,2,6,133.0,0.0
1170,1171.0,5672981203,0,0,0.0,0.0
1170,1171.0,6734642660,0,0,0.0,0.0
1170,1171.0,728359174,2,0,0.0,2.9225269381189722
1170,1171.0,931498932,0,1,4.0,6.078176381691609
1170,1171.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,1.2941828710978707
1170,1171.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,2,52.0,3.150401195923847
1170,1171.0,cluster_12497859354_12497859355,2,3,77.0,0.0
1170,1171.0,cluster_1846673394_455570130,0,0,0.0,0.0
1170,1171.0,cluster_1933957591_1944596256_1944596258_500010840,3,1,10.0,6.203259613921397
1170,1171.0,cluster_286141464_317863064,0,0,0.0,0.0
1170,1171.0,cluster_317864209_317864212,2,9,244.0,0.0
1170,1171.0,cluster_318319949_3665705327,2,0,0.0,13.839887108981051
1170,1171.0,cluster_444929591_444929853,5,0,0.0,15.222652710768708
1170,1171.0,cluster_453491193_453491196,3,0,0.0,12.280473896964956
1170,1171.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,26.0,8.197501580357406
1170,1171.0,joinedS_4159783704_4159783713,4,4,1006.0,0.0
1180,1181.0,317267021,0,1,6.0,2.236098209354772
1180,1181.0,318319948,2,0,0.0,8.345685315383054
1180,1181.0,318319950,2,2,29.0,5.417503183872129
1180,1181.0,344715428,3,1,8.0,0.0
1180,1181.0,459095577,6,0,0.0,0.0
1180,1181.0,459095593,0,0,0.0,2.346083761216712
1180,1181.0,5672981203,2,0,0.0,0.0
1180,1181.0,6734642660,0,0,0.0,0.0
1180,1181.0,728359174,2,1,0.0,10.213576487143383
1180,1181.0,931498932,0,2,15.0,5.112083839489651
1180,1181.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
1180,1181.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,1,22.0,0.0
1180,1181.0,cluster_12497859354_12497859355,2,4,109.0,2.01670449626947
1180,1181.0,cluster_1846673394_455570130,0,0,0.0,0.0
1180,1181.0,cluster_1933957591_1944596256_1944596258_500010840,1,1,7.0,3.9219798313686622
1180,1181.0,cluster_286141464_317863064,2,0,0.0,0.0
1180,1181.0,cluster_317864209_317864212,2,10,336.0,0.00269621902141588
1180,1181.0,cluster_318319949_3665705327,0,0,0.0,0.0
1180,1181.0,cluster_444929591_444929853,7,0,0.0,16.10025739234841
1180,1181.0,cluster_453491193_453491196,1,1,7.0,7.826778874703722
1180,1181.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,42.0,8.046907315797753
1180,1181.0,joinedS_4159783704_4159783713,0,4,1046.0,0.0
1190,1191.0,317267021,2,0,0.0,3.7754576046621944
1190,1191.0,318319948,0,0,0.0,8.14681623169155
1190,1191.0,318319950,2,3,53.0,0.0008960449937489354
1190,1191.0,344715428,1,0,0.0,10.992043912939724
1190,1191.0,459095577,0,0,0.0,0.0
1190,1191.0,459095593,2,3,8.0,0.16650994471993125
1190,1191.0,5672981203,0,0,0.0,0.0
1190,1191.0,6734642660,0,0,0.0,0.0
1190,1191.0,728359174,2,2,7.0,0.0
1190,1191.0,931498932,0,4,46.0,0.0018050067362178034
1190,1191.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,5.311107857736391
1190,1191.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,15.706771571258663
1190,1191.0,cluster_12497859354_12497859355,0,0,0.0,12.301523773634546
1190,1191.0,cluster_1846673394_455570130,0,0,0.0,0.0
1190,1191.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,3.4485141081261106
1190,1191.0,cluster_286141464_317863064,0,0,0.0,8.534827686932006
1190,1191.0,cluster_317864209_317864212,2,10,436.0,0.0
1190,1191.0,cluster_318319949_3665705327,2,0,0.0,11.100611197656074
1190,1191.0,cluster_444929591_444929853,1,0,0.0,12.660222973547086
1190,1191.0,cluster_453491193_453491196,2,0,0.0,12.000887273452596
1190,1191.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,62.0,3.2718579748978542
1190,1191.0,joinedS_4159783704_4159783713,2,4,1086.0,0.0
1200,1201.0,317267021,3,0,0.0,9.868284848285837
1200,1201.0,318319948,0,2,17.0,0.0
1200,1201.0,318319950,2,3,83.0,0.0
1200,1201.0,344715428,3,1,6.0,0.00033618910645759825
1200,1201.0,459095577,2,0,0.0,0.0
1200,1201.0,459095593,0,0,0.0,1.0792656923591064
1200,1201.0,5672981203,2,0,0.0,0.0
1200,1201.0,6734642660,0,0,0.0,0.0
1200,1201.0,728359174,0,1,2.0,0.19042350790931153
1200,1201.0,931498932,0,5,88.0,0.0004845471692392628
1200,1201.0,cluster_12485993451_12485993457_444743027_999091207,0,1,10.0,10.032978748189496
1200,1201.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,0,0.0,12.88702535679759
1200,1201.0,cluster_12497859354_12497859355,1,0,0.0,0.0
1200,1201.0,cluster_1846673394_455570130,0,0,0.0,0.0
1200,1201.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,2.0,6.328697928496943
1200,1201.0,cluster_286141464_317863064,2,1,3.0,4.590178752204548
1200,1201.0,cluster_317864209_317864212,3,10,536.0,1.4974232531645226
1200,1201.0,cluster_318319949_3665705327,0,0,0.0,13.579313063989886
1200,1201.0,cluster_444929591_444929853,3,2,7.0,4.756017424037242
1200,1201.0,cluster_453491193_453491196,0,0,0.0,11.947257775315435
1200,1201.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,5,104.0,0.0010952517806490998
1200,1201.0,joinedS_4159783704_4159783713,4,5,1126.0,0.0
1210,1211.0,317267021,1,1,5.0,0.0
1210,1211.0,318319948,0,2,37.0,0.0
1210,1211.0,318319950,0,0,0.0,16.655083974734726
1210,1211.0,344715428,0,0,0.0,0.0
1210,1211.0,459095577,4,0,0.0,12.187931909672976
1210,1211.0,459095593,0,0,0.0,7.26206267740883
1210,1211.0,5672981203,0,0,0.0,16.523358837449926
1210,1211.0,6734642660,0,0,0.0,0.0
1210,1211.0,728359174,2,0,0.0,2.1459600184694785
1210,1211.0,931498932,2,0,0.0,3.1449392662433295
1210,1211.0,cluster_12485993451_12485993457_444743027_999091207,0,1,20.0,2.725723253510866
1210,1211.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,6.0,10.53454770785562
1210,1211.0,cluster_12497859354_12497859355,2,0,0.0,0.0
1210,1211.0,cluster_1846673394_455570130,0,0,0.0,0.0
1210,1211.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,2.0,4.075767468507454
1210,1211.0,cluster_286141464_317863064,0,0,0.0,12.628677196867079
1210,1211.0,cluster_317864209_317864212,5,13,657.0,1.9365275819658925
1210,1211.0,cluster_318319949_3665705327,0,0,0.0,5.19924410707955
1210,1211.0,cluster_444929591_444929853,5,1,14.0,6.611606685698736
1210,1211.0,cluster_453491193_453491196,2,0,0.0,0.0
1210,1211.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,5.906997076750457
1210,1211.0,joinedS_4159783704_4159783713,4,4,1166.0,0.0
1220,1221.0,317267021,2,0,0.0,5.663279000138771
1220,1221.0,318319948,0,2,57.0,4.254381104893581
1220,1221.0,318319950,2,0,0.0,10.922218880383296
1220,1221.0,344715428,2,0,0.0,7.9339287982918965
1220,1221.0,459095577,6,0,0.0,0.0
1220,1221.0,459095593,0,0,0.0,7.595251042356708
1220,1221.0,5672981203,2,0,0.0,13.47939847778984
1220,1221.0,6734642660,0,0,0.0,0.0
1220,1221.0,728359174,0,1,0.0,16.67
1220,1221.0,931498932,3,0,0.0,0.0
1220,1221.0,cluster_12485993451_12485993457_444743027_999091207,0,2,31.0,2.6815100524569178
1220,1221.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,3,26.0,0.0015083584481026483
1220,1221.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1220,1221.0,cluster_1846673394_455570130,0,0,0.0,0.9756466366368042
1220,1221.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,15.190455309645024
1220,1221.0,cluster_286141464_317863064,0,0,0.0,10.742250468128773
1220,1221.0,cluster_317864209_317864212,0,4,46.0,2.3148417661926888
1220,1221.0,cluster_318319949_3665705327,0,1,8.0,3.8502964929817245
1220,1221.0,cluster_444929591_444929853,6,1,24.0,5.7680730666808495
1220,1221.0,cluster_453491193_453491196,0,0,0.0,16.338118350021542
1220,1221.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,3.0,8.097000007553463
1220,1221.0,joinedS_4159783704_4159783713,0,1,1.0,1.5594041223519903
1230,1231.0,317267021,0,0,0.0,0.0
1230,1231.0,318319948,2,0,0.0,10.507085651537677
1230,1231.0,318319950,0,0,0.0,18.366436962118016
1230,1231.0,344715428,0,0,0.0,5.487380704665556
1230,1231.0,459095577,0,0,0.0,0.0
1230,1231.0,459095593,2,0,0.0,0.0
1230,1231.0,5672981203,2,1,5.0,2.3825801421336834
1230,1231.0,6734642660,0,0,0.0,0.0
1230,1231.0,728359174,2,1,0.0,16.67
1230,1231.0,931498932,0,0,0.0,17.574148375392653
1230,1231.0,cluster_12485993451_12485993457_444743027_999091207,1,3,60.0,0.0
1230,1231.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,3,56.0,0.0
1230,1231.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1230,1231.0,cluster_1846673394_455570130,0,0,0.0,0.0
1230,1231.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,11.666964633084746
1230,1231.0,cluster_286141464_317863064,2,5,13.0,1.7734671862174671
1230,1231.0,cluster_317864209_317864212,0,6,92.0,2.919689075046121
1230,1231.0,cluster_318319949_3665705327,0,1,18.0,8.219188920510932
1230,1231.0,cluster_444929591_444929853,0,1,9.0,7.301360897543029
1230,1231.0,cluster_453491193_453491196,1,0,0.0,0.0
1230,1231.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,13.0,0.0
1230,1231.0,joinedS_4159783704_4159783713,0,5,30.0,0.7088413195972695
1240,1241.0,317267021,2,0,0.0,0.0
1240,1241.0,318319948,0,0,0.0,12.852545648999996
1240,1241.0,318319950,1,0,0.0,8.951401363821699
1240,1241.0,344715428,2,1,2.0,0.0021213357227545006
1240,1241.0,459095577,2,0,0.0,0.0
